asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-06 23:51:36,nan,55711.0,nan,nan,3298233.0,nan,nan,114.0,106.0,3746207.0,2470.0,2470.0,91.59712918660287,nan,29.444444444444443,63295.55555555567,1.0,4.0,True,True,True,True
487,2017-10-06 23:51:37,105.0,56614.0,nan,nan,3298238.0,nan,nan,nan,105.0,nan,2470.0,2470.0,91.59712918660287,1.0,29.166666666666668,63324.722222222335,1.0,5.0,False,False,True,True
487,2017-10-06 23:51:38,104.0,55601.0,2432.0,nan,3298242.0,3746292.0,nan,85.0,104.0,3746292.0,2470.0,2432.0,91.60994263862332,1.0,28.88888888888889,63353.611111111226,1.0,4.0,False,False,True,False
487,2017-10-06 23:51:39,105.0,55861.0,nan,nan,3298246.0,nan,nan,85.0,105.0,3746292.0,2432.0,2432.0,91.621776504298,-1.0,29.166666666666668,63382.77777777789,1.0,4.0,False,True,True,True
487,2017-10-06 23:51:41,104.0,55475.0,nan,nan,3298255.0,3746404.0,nan,112.0,104.0,3746404.0,2432.0,2432.0,91.63454198473282,1.0,57.77777777777778,63440.55555555567,2.0,9.0,False,False,True,True
487,2017-10-06 23:51:43,nan,55103.0,2438.0,nan,3298264.0,nan,nan,112.0,104.0,3746404.0,2432.0,2438.0,91.6463298379409,nan,57.77777777777778,63498.33333333345,2.0,9.0,True,True,True,False
487,2017-10-06 23:51:44,103.0,55636.0,nan,nan,nan,nan,nan,nan,103.0,nan,2438.0,2438.0,91.6463298379409,1.0,28.61111111111111,63526.94444444456,1.0,9.0,False,False,True,True
487,2017-10-06 23:51:46,104.0,55022.0,nan,nan,3298277.0,3746544.0,nan,140.0,104.0,3746544.0,2438.0,2438.0,91.65714285714286,-1.0,57.77777777777778,63584.72222222234,2.0,13.0,False,False,True,True
487,2017-10-06 23:51:47,103.0,54999.0,nan,nan,3298281.0,nan,nan,140.0,103.0,3746544.0,2438.0,2438.0,91.66888677450048,1.0,28.61111111111111,63613.33333333345,1.0,4.0,False,True,True,True
487,2017-10-06 23:51:48,105.0,55180.0,2441.0,nan,3298285.0,nan,nan,nan,105.0,nan,2438.0,2441.0,91.6796577946768,-2.0,29.166666666666668,63642.50000000012,1.0,4.0,False,False,True,False
487,2017-10-06 23:51:50,104.0,55254.0,nan,58.0,3298294.0,3746656.0,nan,112.0,104.0,3746656.0,58.0,58.0,91.6923076923077,1.0,57.77777777777778,63700.2777777779,2.0,9.0,False,False,False,True
487,2017-10-06 23:51:51,106.0,55381.0,nan,nan,3298298.0,nan,nan,112.0,106.0,3746656.0,58.0,58.0,91.70398481973434,-2.0,29.444444444444443,63729.72222222234,1.0,4.0,False,True,True,True
487,2017-10-06 23:51:52,104.0,55522.0,nan,nan,3298302.0,nan,nan,nan,104.0,nan,58.0,58.0,91.7175355450237,2.0,28.88888888888889,63758.61111111123,1.0,4.0,False,False,True,True
487,2017-10-06 23:51:54,105.0,55478.0,2458.0,nan,3298312.0,3746768.0,nan,112.0,105.0,3746768.0,58.0,2458.0,91.72916666666667,-1.0,58.333333333333336,63816.94444444457,2.0,10.0,False,False,True,False
487,2017-10-06 23:51:55,nan,55365.0,nan,nan,3298318.0,nan,nan,112.0,105.0,3746768.0,2458.0,2458.0,91.74172185430463,nan,29.166666666666668,63846.11111111123,1.0,6.0,True,True,True,True
487,2017-10-06 23:51:56,104.0,55285.0,nan,nan,3298324.0,nan,nan,nan,104.0,nan,2458.0,2458.0,91.74172185430463,1.0,28.88888888888889,63875.000000000124,1.0,6.0,False,False,True,True
487,2017-10-06 23:51:58,103.0,54368.0,nan,nan,3298335.0,3746852.0,nan,84.0,103.0,3746852.0,2458.0,2458.0,91.75330812854442,1.0,57.22222222222222,63932.22222222234,2.0,11.0,False,False,True,True
487,2017-10-06 23:51:59,104.0,54843.0,2432.0,nan,3298341.0,nan,nan,84.0,104.0,3746852.0,2458.0,2432.0,91.7639282341832,-1.0,28.88888888888889,63961.11111111123,1.0,6.0,False,True,True,False
487,2017-10-06 23:52:01,102.0,54449.0,nan,nan,3298352.0,3746935.0,nan,83.0,102.0,3746935.0,2432.0,2432.0,91.77547169811321,2.0,56.666666666666664,64017.7777777779,2.0,11.0,False,False,True,True
487,2017-10-06 23:52:02,nan,53426.0,nan,nan,3298359.0,nan,nan,83.0,102.0,3746935.0,2432.0,2432.0,91.7851083883129,nan,28.333333333333332,64046.11111111123,1.0,7.0,True,True,True,True
487,2017-10-06 23:52:04,101.0,52528.0,2332.0,nan,3298368.0,nan,nan,nan,101.0,nan,2432.0,2332.0,91.7851083883129,1.0,56.111111111111114,64102.22222222234,2.0,9.0,False,False,True,False
487,2017-10-06 23:52:06,100.0,52640.0,nan,nan,3298375.0,3747044.0,nan,109.0,100.0,3747044.0,2332.0,2332.0,91.79378531073446,1.0,55.55555555555556,64157.7777777779,2.0,7.0,False,False,True,True
487,2017-10-06 23:52:08,101.0,53549.0,2371.0,nan,3298382.0,3747151.0,nan,107.0,101.0,3747151.0,2332.0,2371.0,91.80150517403575,-1.0,56.111111111111114,64213.88888888901,2.0,7.0,False,False,True,False
487,2017-10-06 23:52:10,102.0,54065.0,nan,nan,3298389.0,nan,nan,107.0,102.0,3747151.0,2371.0,2371.0,91.81015037593986,-1.0,56.666666666666664,64270.55555555567,2.0,7.0,False,True,True,True
487,2017-10-06 23:52:12,103.0,54675.0,nan,nan,3298395.0,3747260.0,nan,109.0,103.0,3747260.0,2371.0,2371.0,91.81971830985916,-1.0,57.22222222222222,64327.77777777789,2.0,6.0,False,False,True,True
487,2017-10-06 23:52:14,nan,54989.0,2422.0,nan,3298406.0,nan,nan,109.0,103.0,3747260.0,2371.0,2422.0,91.83020637898687,nan,57.22222222222222,64385.00000000011,2.0,11.0,True,True,True,False
487,2017-10-06 23:52:16,105.0,55215.0,nan,nan,3298417.0,3747372.0,nan,112.0,105.0,3747372.0,2422.0,2422.0,91.83020637898687,-2.0,58.333333333333336,64443.333333333445,2.0,11.0,False,False,True,True
487,2017-10-06 23:52:18,104.0,55341.0,nan,nan,3298428.0,nan,nan,112.0,104.0,3747372.0,2422.0,2422.0,91.84254920337395,1.0,57.77777777777778,64501.111111111226,2.0,11.0,False,True,True,True
487,2017-10-06 23:52:19,103.0,55369.0,2442.0,31.0,nan,3747456.0,nan,84.0,103.0,3747456.0,31.0,2442.0,91.85393258426966,1.0,28.61111111111111,64529.722222222335,1.0,11.0,False,False,False,False
487,2017-10-06 23:52:21,104.0,55301.0,nan,nan,3298445.0,nan,nan,84.0,104.0,3747456.0,2442.0,2442.0,91.8643592142189,-1.0,57.77777777777778,64587.50000000012,2.0,17.0,False,True,True,True
487,2017-10-06 23:52:22,103.0,55260.0,nan,nan,3298450.0,nan,nan,nan,103.0,nan,2442.0,2442.0,91.87570093457944,1.0,28.61111111111111,64616.111111111226,1.0,5.0,False,False,True,True
487,2017-10-06 23:52:24,105.0,55673.0,2450.0,nan,3298463.0,3747568.0,nan,112.0,105.0,3747568.0,2442.0,2450.0,91.8860877684407,-2.0,58.333333333333336,64674.44444444456,2.0,13.0,False,False,True,False
487,2017-10-06 23:52:26,106.0,56028.0,nan,nan,3298469.0,nan,nan,112.0,106.0,3747568.0,2450.0,2450.0,91.89832089552239,-1.0,58.888888888888886,64733.33333333345,2.0,6.0,False,True,True,True
487,2017-10-06 23:52:28,107.0,56121.0,nan,nan,3298482.0,3747680.0,nan,112.0,107.0,3747680.0,2450.0,2450.0,91.91146318732525,-1.0,59.44444444444444,64792.7777777779,2.0,13.0,False,False,True,True
487,2017-10-06 23:52:29,108.0,56499.0,2486.0,nan,nan,nan,nan,nan,108.0,nan,2450.0,2486.0,91.92551210428306,-1.0,30.0,64822.7777777779,1.0,13.0,False,False,True,False
487,2017-10-06 23:52:31,107.0,56677.0,nan,nan,3298502.0,3747794.0,nan,114.0,107.0,3747794.0,2486.0,2486.0,91.94046511627907,1.0,59.44444444444444,64882.22222222234,2.0,20.0,False,False,True,True
487,2017-10-06 23:52:32,nan,56402.0,nan,nan,3298508.0,nan,nan,114.0,107.0,3747794.0,2486.0,2486.0,91.95446096654275,nan,29.72222222222222,64911.94444444456,1.0,6.0,True,True,True,True
487,2017-10-06 23:52:34,104.0,55875.0,2454.0,nan,3298518.0,nan,nan,nan,104.0,nan,2486.0,2454.0,91.95446096654275,3.0,57.77777777777778,64969.72222222234,2.0,10.0,False,False,True,False
487,2017-10-06 23:52:36,nan,55462.0,nan,nan,3298526.0,3747937.0,nan,143.0,104.0,3747937.0,2454.0,2454.0,91.96564531104922,nan,57.77777777777778,65027.500000000124,2.0,8.0,True,False,True,True
487,2017-10-06 23:52:37,103.0,55198.0,nan,nan,3298530.0,nan,nan,143.0,103.0,3747937.0,2454.0,2454.0,91.96564531104922,1.0,28.61111111111111,65056.11111111123,1.0,4.0,False,True,True,True
487,2017-10-06 23:52:39,105.0,55134.0,2432.0,nan,3298538.0,nan,nan,nan,105.0,nan,2454.0,2432.0,91.97588126159555,-2.0,58.333333333333336,65114.44444444457,2.0,8.0,False,False,True,False
487,2017-10-06 23:52:40,104.0,55301.0,nan,nan,3298542.0,3748049.0,nan,112.0,104.0,3748049.0,2432.0,2432.0,91.98795180722891,1.0,28.88888888888889,65143.33333333346,1.0,4.0,False,False,True,True
487,2017-10-06 23:52:42,105.0,55593.0,nan,nan,3298550.0,nan,nan,112.0,105.0,3748049.0,2432.0,2432.0,91.99907407407407,-1.0,58.333333333333336,65201.666666666795,2.0,8.0,False,True,True,True
487,2017-10-06 23:52:43,104.0,55379.0,nan,nan,3298554.0,nan,nan,nan,104.0,nan,2432.0,2432.0,92.01110083256245,1.0,28.88888888888889,65230.555555555686,1.0,4.0,False,False,True,True
487,2017-10-06 23:52:45,103.0,55166.0,2442.0,nan,3298567.0,3748133.0,nan,84.0,103.0,3748133.0,2432.0,2442.0,92.02218114602587,1.0,57.22222222222222,65287.777777777905,2.0,13.0,False,False,True,False
487,2017-10-06 23:52:47,nan,55068.0,nan,nan,3298580.0,nan,nan,84.0,103.0,3748133.0,2442.0,2442.0,92.03231763619576,nan,57.22222222222222,65345.000000000124,2.0,13.0,True,True,True,True
487,2017-10-06 23:52:48,nan,55220.0,nan,nan,3298587.0,3748273.0,nan,140.0,103.0,3748273.0,2442.0,2442.0,92.03231763619576,nan,28.61111111111111,65373.61111111123,1.0,7.0,True,False,True,True
487,2017-10-06 23:52:50,105.0,55619.0,2450.0,67.0,3298600.0,nan,nan,140.0,105.0,3748273.0,67.0,2450.0,92.03231763619576,-2.0,58.333333333333336,65431.94444444457,2.0,13.0,False,True,False,False
487,2017-10-06 23:52:52,107.0,55966.0,nan,nan,3298615.0,3748385.0,nan,112.0,107.0,3748385.0,2450.0,2450.0,92.04428044280442,-2.0,59.44444444444444,65491.388888889014,2.0,15.0,False,False,True,True
487,2017-10-06 23:52:53,106.0,55942.0,nan,nan,3298622.0,nan,nan,112.0,106.0,3748385.0,2450.0,2450.0,92.05806451612904,1.0,29.444444444444443,65520.83333333346,1.0,7.0,False,True,True,True
487,2017-10-06 23:52:54,nan,56126.0,2477.0,nan,3298627.0,nan,nan,nan,106.0,nan,2450.0,2477.0,92.07090239410681,nan,29.444444444444443,65550.2777777779,1.0,5.0,True,False,True,False
487,2017-10-06 23:52:56,105.0,56297.0,nan,nan,3298638.0,3748497.0,nan,112.0,105.0,3748497.0,2477.0,2477.0,92.07090239410681,1.0,58.333333333333336,65608.61111111123,2.0,11.0,False,False,True,True
487,2017-10-06 23:52:57,106.0,56151.0,nan,nan,3298644.0,nan,nan,112.0,106.0,3748497.0,2477.0,2477.0,92.08279668813248,-1.0,29.444444444444443,65638.05555555566,1.0,6.0,False,True,True,True
487,2017-10-06 23:52:59,105.0,56087.0,2470.0,nan,3298654.0,nan,nan,nan,105.0,nan,2477.0,2470.0,92.09558823529412,1.0,58.333333333333336,65696.38888888899,2.0,10.0,False,False,True,False
487,2017-10-06 23:53:00,104.0,55774.0,nan,nan,3298660.0,nan,nan,nan,104.0,nan,2470.0,2470.0,92.10743801652893,1.0,28.88888888888889,65725.27777777788,1.0,6.0,False,False,True,True
487,2017-10-06 23:53:02,nan,55789.0,nan,nan,3298670.0,3748638.0,nan,141.0,104.0,3748638.0,2470.0,2470.0,92.11834862385321,nan,57.77777777777778,65783.05555555566,2.0,10.0,True,False,True,True
487,2017-10-06 23:53:03,103.0,55095.0,nan,nan,3298674.0,nan,nan,141.0,103.0,3748638.0,2470.0,2470.0,92.11834862385321,1.0,28.61111111111111,65811.66666666677,1.0,4.0,False,True,True,True
487,2017-10-06 23:53:04,105.0,55262.0,2423.0,nan,nan,nan,nan,nan,105.0,nan,2470.0,2423.0,92.12832263978002,-2.0,29.166666666666668,65840.83333333344,1.0,4.0,False,False,True,False
487,2017-10-06 23:53:06,103.0,54841.0,nan,nan,3298684.0,3748750.0,nan,112.0,103.0,3748750.0,2423.0,2423.0,92.14010989010988,2.0,57.22222222222222,65898.05555555566,2.0,10.0,False,False,True,True
487,2017-10-06 23:53:07,104.0,54928.0,nan,nan,3298688.0,nan,nan,112.0,104.0,3748750.0,2423.0,2423.0,92.15004574565417,-1.0,28.88888888888889,65926.94444444455,1.0,4.0,False,True,True,True
487,2017-10-06 23:53:09,103.0,55011.0,2419.0,nan,3298695.0,3748861.0,nan,111.0,103.0,3748861.0,2423.0,2419.0,92.16087751371116,1.0,57.22222222222222,65984.16666666677,2.0,7.0,False,False,True,False
487,2017-10-06 23:53:10,104.0,54699.0,nan,nan,3298699.0,nan,nan,111.0,104.0,3748861.0,2419.0,2419.0,92.17077625570776,-1.0,28.88888888888889,66013.05555555566,1.0,4.0,False,True,True,True
487,2017-10-06 23:53:12,nan,55221.0,nan,nan,3298706.0,nan,nan,nan,104.0,nan,2419.0,2419.0,92.18156934306569,nan,57.77777777777778,66070.83333333344,2.0,7.0,True,False,True,True
487,2017-10-06 23:53:13,nan,54665.0,nan,nan,nan,3748973.0,nan,112.0,104.0,3748973.0,2419.0,2419.0,92.18156934306569,nan,28.88888888888889,66099.72222222234,1.0,7.0,True,False,True,True
487,2017-10-06 23:53:14,nan,55224.0,2425.0,nan,3298710.0,nan,nan,112.0,104.0,3748973.0,2419.0,2425.0,92.18156934306569,nan,28.88888888888889,66128.61111111123,1.0,4.0,True,True,True,False
487,2017-10-06 23:53:16,102.0,54632.0,nan,nan,3298720.0,nan,nan,nan,102.0,nan,2425.0,2425.0,92.18156934306569,2.0,56.666666666666664,66185.2777777779,2.0,10.0,False,False,True,True
487,2017-10-06 23:53:17,103.0,54323.0,nan,nan,3298725.0,nan,nan,nan,103.0,nan,2425.0,2425.0,92.1905195989061,-1.0,28.61111111111111,66213.888888889,1.0,5.0,False,False,True,True
487,2017-10-06 23:53:19,104.0,55483.0,2478.0,93.0,3298736.0,3749112.0,nan,139.0,104.0,3749112.0,93.0,2478.0,92.20036429872495,-1.0,57.77777777777778,66271.66666666679,2.0,11.0,False,False,False,False
487,2017-10-06 23:53:21,107.0,56813.0,nan,nan,3298746.0,3749195.0,nan,83.0,107.0,3749195.0,2478.0,2478.0,92.21110100090992,-3.0,59.44444444444444,66331.11111111123,2.0,10.0,False,False,True,True
487,2017-10-06 23:53:22,nan,56798.0,nan,nan,3298751.0,nan,nan,83.0,107.0,3749195.0,2478.0,2478.0,92.22454545454545,nan,29.72222222222222,66360.83333333344,1.0,5.0,True,True,True,True
487,2017-10-06 23:53:23,106.0,56849.0,nan,nan,3298756.0,nan,nan,nan,106.0,nan,2478.0,2478.0,92.22454545454545,1.0,29.444444444444443,66390.27777777788,1.0,5.0,False,False,True,True
487,2017-10-06 23:53:25,nan,56117.0,2471.0,nan,3298765.0,3749309.0,nan,114.0,106.0,3749309.0,2478.0,2471.0,92.23705722070845,nan,58.888888888888886,66449.16666666677,2.0,9.0,True,False,True,False
487,2017-10-06 23:53:26,104.0,55604.0,nan,nan,3298768.0,nan,nan,114.0,104.0,3749309.0,2471.0,2471.0,92.23705722070845,2.0,28.88888888888889,66478.05555555566,1.0,3.0,False,True,True,True
487,2017-10-06 23:53:28,nan,55276.0,nan,nan,3298776.0,nan,nan,nan,104.0,nan,2471.0,2471.0,92.24773139745916,nan,57.77777777777778,66535.83333333344,2.0,8.0,True,False,True,True
487,2017-10-06 23:53:29,nan,55262.0,2436.0,nan,3298781.0,3749421.0,nan,112.0,104.0,3749421.0,2471.0,2436.0,92.24773139745916,nan,28.88888888888889,66564.72222222234,1.0,5.0,True,False,True,False
487,2017-10-06 23:53:31,105.0,55274.0,nan,nan,3298788.0,nan,nan,112.0,105.0,3749421.0,2436.0,2436.0,92.24773139745916,-1.0,58.333333333333336,66623.05555555566,2.0,7.0,False,True,True,True
487,2017-10-06 23:53:32,nan,55508.0,nan,nan,nan,nan,nan,nan,105.0,nan,2436.0,2436.0,92.25929283771532,nan,29.166666666666668,66652.22222222234,1.0,7.0,True,False,True,True
487,2017-10-06 23:53:34,106.0,55800.0,2457.0,nan,3298802.0,3749533.0,nan,112.0,106.0,3749533.0,2436.0,2457.0,92.25929283771532,-1.0,58.888888888888886,66711.11111111123,2.0,14.0,False,False,True,False
487,2017-10-06 23:53:36,104.0,55825.0,nan,nan,3298813.0,nan,nan,112.0,104.0,3749533.0,2457.0,2457.0,92.27173913043478,2.0,57.77777777777778,66768.888888889,2.0,11.0,False,True,True,True
487,2017-10-06 23:53:37,nan,55756.0,nan,nan,3298819.0,3749645.0,nan,112.0,104.0,3749645.0,2457.0,2457.0,92.28235294117647,nan,28.88888888888889,66797.7777777779,1.0,6.0,True,False,True,True
487,2017-10-06 23:53:38,105.0,55372.0,nan,nan,3298825.0,nan,nan,nan,105.0,nan,2457.0,2457.0,92.28235294117647,-1.0,29.166666666666668,66826.94444444457,1.0,6.0,False,False,True,True
487,2017-10-06 23:53:40,103.0,55147.0,2440.0,nan,3298836.0,3749729.0,nan,84.0,103.0,3749729.0,2457.0,2440.0,92.29385171790236,2.0,57.22222222222222,66884.16666666679,2.0,11.0,False,False,True,False
487,2017-10-06 23:53:42,105.0,55171.0,nan,nan,3298847.0,nan,nan,84.0,105.0,3749729.0,2440.0,2440.0,92.30352303523036,-2.0,58.333333333333336,66942.50000000012,2.0,11.0,False,True,True,True
487,2017-10-06 23:53:43,104.0,55373.0,nan,nan,3298853.0,nan,nan,nan,104.0,nan,2440.0,2440.0,92.31498194945848,1.0,28.88888888888889,66971.388888889,1.0,6.0,False,False,True,True
487,2017-10-06 23:53:45,105.0,55347.0,2449.0,nan,3298866.0,3749841.0,nan,112.0,105.0,3749841.0,2440.0,2449.0,92.32551848512173,-1.0,58.333333333333336,67029.72222222234,2.0,13.0,False,False,True,False
487,2017-10-06 23:53:47,104.0,56203.0,nan,nan,3298879.0,nan,nan,112.0,104.0,3749841.0,2449.0,2449.0,92.33693693693694,1.0,57.77777777777778,67087.50000000012,2.0,13.0,False,True,True,True
487,2017-10-06 23:53:48,106.0,55832.0,nan,nan,nan,nan,nan,nan,106.0,nan,2449.0,2449.0,92.34743474347435,-2.0,29.444444444444443,67116.94444444455,1.0,13.0,False,False,True,True
487,2017-10-06 23:53:49,nan,55739.0,2461.0,47.0,3298885.0,3749953.0,nan,112.0,106.0,3749953.0,47.0,2461.0,92.35971223021583,nan,29.444444444444443,67146.38888888899,1.0,6.0,True,False,False,False
487,2017-10-06 23:53:51,104.0,55670.0,nan,nan,3298898.0,nan,nan,112.0,104.0,3749953.0,2461.0,2461.0,92.35971223021583,2.0,57.77777777777778,67204.16666666677,2.0,13.0,False,True,True,True
487,2017-10-06 23:53:52,nan,55475.0,nan,nan,3298905.0,3750065.0,nan,112.0,104.0,3750065.0,2461.0,2461.0,92.37017070979336,nan,28.88888888888889,67233.05555555566,1.0,7.0,True,False,True,True
487,2017-10-06 23:53:53,nan,55437.0,nan,nan,3298911.0,nan,nan,nan,104.0,nan,2461.0,2461.0,92.37017070979336,nan,28.88888888888889,67261.94444444455,1.0,6.0,True,False,True,True
487,2017-10-06 23:53:54,105.0,55326.0,nan,nan,3298918.0,nan,nan,nan,105.0,nan,2461.0,2461.0,92.37017070979336,-1.0,29.166666666666668,67291.11111111123,1.0,7.0,False,False,True,True
487,2017-10-06 23:53:56,nan,55480.0,2434.0,nan,3298930.0,3750176.0,nan,111.0,105.0,3750176.0,2461.0,2434.0,92.38150807899461,nan,58.333333333333336,67349.44444444455,2.0,12.0,True,False,True,False
487,2017-10-06 23:53:58,104.0,55338.0,nan,nan,3298941.0,nan,nan,111.0,104.0,3750176.0,2434.0,2434.0,92.38150807899461,1.0,57.77777777777778,67407.22222222234,2.0,11.0,False,True,True,True
487,2017-10-06 23:54:00,105.0,55597.0,2450.0,nan,3298952.0,3750288.0,nan,112.0,105.0,3750288.0,2434.0,2450.0,92.39192825112107,-1.0,58.333333333333336,67465.55555555566,2.0,11.0,False,False,True,False
487,2017-10-06 23:54:01,104.0,55472.0,nan,nan,3298958.0,nan,nan,112.0,104.0,3750288.0,2450.0,2450.0,92.40322580645162,1.0,28.88888888888889,67494.44444444455,1.0,6.0,False,True,True,True
487,2017-10-06 23:54:02,105.0,55695.0,nan,nan,3298963.0,nan,nan,nan,105.0,nan,2450.0,2450.0,92.4136078782453,-1.0,29.166666666666668,67523.61111111123,1.0,5.0,False,False,True,True
487,2017-10-06 23:54:04,104.0,55722.0,nan,nan,3298974.0,nan,nan,nan,104.0,nan,2450.0,2450.0,92.42486583184258,1.0,57.77777777777778,67581.388888889,2.0,11.0,False,False,True,True
487,2017-10-06 23:54:06,105.0,55204.0,2453.0,nan,3298987.0,3750428.0,nan,140.0,105.0,3750428.0,2450.0,2453.0,92.43521000893655,-1.0,58.333333333333336,67639.72222222234,2.0,13.0,False,False,True,False
487,2017-10-06 23:54:07,104.0,55327.0,nan,nan,3298994.0,nan,nan,140.0,104.0,3750428.0,2453.0,2453.0,92.44642857142857,1.0,28.88888888888889,67668.61111111123,1.0,7.0,False,True,True,True
487,2017-10-06 23:54:08,nan,55229.0,nan,nan,3299000.0,nan,nan,nan,104.0,nan,2453.0,2453.0,92.45673505798395,nan,28.88888888888889,67697.50000000012,1.0,6.0,True,False,True,True
487,2017-10-06 23:54:10,106.0,55506.0,nan,nan,3299013.0,3750540.0,nan,112.0,106.0,3750540.0,2453.0,2453.0,92.45673505798395,-2.0,58.888888888888886,67756.388888889,2.0,13.0,False,False,True,True
487,2017-10-06 23:54:12,104.0,55890.0,nan,nan,3299026.0,nan,nan,112.0,104.0,3750540.0,2453.0,2453.0,92.46880570409982,2.0,57.77777777777778,67814.16666666679,2.0,13.0,False,True,True,True
487,2017-10-06 23:54:14,105.0,55514.0,nan,nan,3299038.0,3750652.0,nan,112.0,105.0,3750652.0,2453.0,2453.0,92.47907390917186,-1.0,58.333333333333336,67872.50000000012,2.0,12.0,False,False,True,True
487,2017-10-06 23:54:16,104.0,55349.0,2449.0,nan,3299049.0,nan,nan,nan,104.0,nan,2453.0,2449.0,92.49021352313167,1.0,57.77777777777778,67930.2777777779,2.0,11.0,False,False,True,False
487,2017-10-06 23:54:18,nan,55336.0,nan,nan,3299059.0,3750792.0,nan,140.0,104.0,3750792.0,2449.0,2449.0,92.50044444444444,nan,57.77777777777778,67988.05555555568,2.0,10.0,True,False,True,True
487,2017-10-06 23:54:20,nan,55234.0,2440.0,56.0,3299069.0,nan,nan,140.0,104.0,3750792.0,56.0,2440.0,92.50044444444444,nan,57.77777777777778,68045.83333333346,2.0,10.0,True,True,False,False
487,2017-10-06 23:54:22,105.0,54833.0,nan,nan,3299080.0,nan,nan,nan,105.0,nan,2440.0,2440.0,92.50044444444444,-1.0,58.333333333333336,68104.16666666679,2.0,11.0,False,False,True,True
487,2017-10-06 23:54:24,106.0,55529.0,nan,nan,3299092.0,3750932.0,nan,140.0,106.0,3750932.0,2440.0,2440.0,92.51154529307283,-1.0,58.888888888888886,68163.05555555568,2.0,12.0,False,False,True,True
487,2017-10-06 23:54:26,104.0,55208.0,2451.0,nan,3299104.0,nan,nan,140.0,104.0,3750932.0,2440.0,2451.0,92.52351375332742,2.0,57.77777777777778,68220.83333333346,2.0,12.0,False,True,True,False
487,2017-10-06 23:54:27,nan,55282.0,nan,nan,3299110.0,3751044.0,nan,112.0,104.0,3751044.0,2451.0,2451.0,92.53368794326241,nan,28.88888888888889,68249.72222222235,1.0,6.0,True,False,True,True
487,2017-10-06 23:54:29,nan,55765.0,nan,nan,3299117.0,nan,nan,112.0,104.0,3751044.0,2451.0,2451.0,92.53368794326241,nan,57.77777777777778,68307.50000000013,2.0,7.0,True,True,True,True
487,2017-10-06 23:54:30,nan,55665.0,2444.0,nan,3299124.0,3751128.0,nan,84.0,104.0,3751128.0,2451.0,2444.0,92.53368794326241,nan,28.88888888888889,68336.38888888902,1.0,7.0,True,False,True,False
487,2017-10-06 23:54:32,106.0,55601.0,nan,nan,3299136.0,nan,nan,84.0,106.0,3751128.0,2444.0,2444.0,92.53368794326241,-2.0,58.888888888888886,68395.27777777791,2.0,12.0,False,True,True,True
487,2017-10-06 23:54:34,105.0,55593.0,nan,nan,3299148.0,3751240.0,nan,112.0,105.0,3751240.0,2444.0,2444.0,92.54561558901683,1.0,58.333333333333336,68453.61111111124,2.0,12.0,False,False,True,True
487,2017-10-06 23:54:35,104.0,55449.0,2446.0,nan,3299154.0,nan,nan,112.0,104.0,3751240.0,2444.0,2446.0,92.55663716814159,1.0,28.88888888888889,68482.50000000013,1.0,6.0,False,True,True,False
