asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-11-01 20:28:37,nan,55417.0,nan,nan,3944525.0,1071101.0,nan,112.0,104.0,1071101.0,2449.0,2449.0,95.13728549141966,nan,57.77777777777778,41670.55555555577,2.0,16.0,True,False,True,True
487,2017-11-01 20:28:38,nan,55331.0,nan,nan,3944531.0,nan,nan,112.0,104.0,1071101.0,2449.0,2449.0,95.13728549141966,nan,28.88888888888889,41699.44444444466,1.0,6.0,True,True,True,True
487,2017-11-01 20:28:39,105.0,55117.0,2439.0,nan,3944536.0,nan,nan,nan,105.0,nan,2449.0,2439.0,95.13728549141966,-1.0,29.166666666666668,41728.61111111133,1.0,5.0,False,False,True,False
487,2017-11-01 20:28:40,nan,55136.0,nan,nan,3944542.0,1071241.0,nan,140.0,105.0,1071241.0,2439.0,2439.0,95.15264797507788,nan,29.166666666666668,41757.77777777799,1.0,6.0,True,False,True,True
487,2017-11-01 20:28:42,nan,55115.0,nan,nan,3944555.0,nan,nan,140.0,105.0,1071241.0,2439.0,2439.0,95.15264797507788,nan,58.333333333333336,41816.11111111133,2.0,13.0,True,True,True,True
487,2017-11-01 20:28:43,nan,55309.0,nan,nan,3944561.0,nan,nan,nan,105.0,nan,2439.0,2439.0,95.15264797507788,nan,29.166666666666668,41845.27777777799,1.0,6.0,True,False,True,True
487,2017-11-01 20:28:44,104.0,55147.0,2442.0,nan,nan,1071353.0,nan,112.0,104.0,1071353.0,2439.0,2442.0,95.15264797507788,1.0,28.88888888888889,41874.16666666688,1.0,6.0,False,False,True,False
487,2017-11-01 20:28:46,105.0,55306.0,nan,nan,3944573.0,nan,nan,112.0,105.0,1071353.0,2442.0,2442.0,95.16640746500778,-1.0,58.333333333333336,41932.50000000022,2.0,12.0,False,True,True,True
487,2017-11-01 20:28:47,104.0,55374.0,nan,nan,3944580.0,nan,nan,nan,104.0,nan,2442.0,2442.0,95.18167701863354,1.0,28.88888888888889,41961.38888888911,1.0,7.0,False,False,True,True
487,2017-11-01 20:28:48,106.0,55434.0,nan,nan,3944586.0,1071465.0,nan,112.0,106.0,1071465.0,2442.0,2442.0,95.19534883720931,-2.0,29.444444444444443,41990.833333333554,1.0,6.0,False,False,True,True
487,2017-11-01 20:28:50,104.0,55606.0,2465.0,nan,3944598.0,nan,nan,112.0,104.0,1071465.0,2442.0,2465.0,95.21207430340557,2.0,57.77777777777778,42048.611111111335,2.0,12.0,False,True,True,False
487,2017-11-01 20:28:52,105.0,55449.0,nan,nan,3944609.0,1071577.0,nan,112.0,105.0,1071577.0,2465.0,2465.0,95.22565687789799,-1.0,58.333333333333336,42106.94444444467,2.0,11.0,False,False,True,True
487,2017-11-01 20:28:54,nan,55379.0,2454.0,nan,3944621.0,nan,nan,nan,105.0,nan,2465.0,2454.0,95.24074074074075,nan,58.333333333333336,42165.27777777801,2.0,12.0,True,False,True,False
487,2017-11-01 20:28:56,nan,55358.0,nan,nan,3944632.0,1071689.0,nan,112.0,105.0,1071689.0,2454.0,2454.0,95.24074074074075,nan,58.333333333333336,42223.61111111134,2.0,11.0,True,False,True,True
487,2017-11-01 20:28:57,104.0,55341.0,nan,nan,3944638.0,nan,nan,112.0,104.0,1071689.0,2454.0,2454.0,95.24074074074075,1.0,28.88888888888889,42252.50000000023,1.0,6.0,False,True,True,True
487,2017-11-01 20:28:59,105.0,55336.0,2448.0,55.0,3944649.0,nan,nan,nan,105.0,nan,55.0,2448.0,95.2542372881356,-1.0,58.333333333333336,42310.83333333357,2.0,11.0,False,False,False,False
487,2017-11-01 20:29:01,nan,55204.0,nan,nan,3944661.0,1071829.0,nan,140.0,105.0,1071829.0,2448.0,2448.0,95.26923076923077,nan,58.333333333333336,42369.166666666904,2.0,12.0,True,False,True,True
487,2017-11-01 20:29:02,104.0,55228.0,nan,nan,3944667.0,nan,nan,140.0,104.0,1071829.0,2448.0,2448.0,95.26923076923077,1.0,28.88888888888889,42398.055555555795,1.0,6.0,False,True,True,True
487,2017-11-01 20:29:03,nan,55255.0,nan,nan,nan,nan,nan,nan,104.0,nan,2448.0,2448.0,95.2826420890937,nan,28.88888888888889,42426.944444444685,1.0,6.0,True,False,True,True
487,2017-11-01 20:29:04,105.0,55115.0,2442.0,nan,3944679.0,1071913.0,nan,84.0,105.0,1071913.0,2448.0,2442.0,95.2826420890937,-1.0,29.166666666666668,42456.11111111135,1.0,12.0,False,False,True,False
487,2017-11-01 20:29:06,104.0,55240.0,nan,nan,3944692.0,nan,nan,84.0,104.0,1071913.0,2442.0,2442.0,95.29754601226993,1.0,57.77777777777778,42513.88888888913,2.0,13.0,False,True,True,True
487,2017-11-01 20:29:08,105.0,55371.0,nan,nan,3944705.0,1072025.0,nan,112.0,105.0,1072025.0,2442.0,2442.0,95.31087289433384,-1.0,58.333333333333336,42572.22222222247,2.0,13.0,False,False,True,True
487,2017-11-01 20:29:10,104.0,55246.0,2448.0,nan,3944719.0,nan,nan,112.0,104.0,1072025.0,2442.0,2448.0,95.3256880733945,1.0,57.77777777777778,42630.00000000025,2.0,14.0,False,True,True,False
487,2017-11-01 20:29:12,nan,55287.0,nan,nan,3944732.0,nan,nan,nan,104.0,nan,2448.0,2448.0,95.33893129770992,nan,57.77777777777778,42687.77777777803,2.0,13.0,True,False,True,True
487,2017-11-01 20:29:14,nan,55249.0,2425.0,nan,3944745.0,1072165.0,nan,140.0,104.0,1072165.0,2448.0,2425.0,95.33893129770992,nan,57.77777777777778,42745.55555555581,2.0,13.0,True,False,True,False
487,2017-11-01 20:29:15,nan,54915.0,nan,nan,3944751.0,nan,nan,140.0,104.0,1072165.0,2425.0,2425.0,95.33893129770992,nan,28.88888888888889,42774.4444444447,1.0,6.0,True,True,True,True
487,2017-11-01 20:29:16,103.0,54538.0,nan,nan,nan,nan,nan,nan,103.0,nan,2425.0,2425.0,95.33893129770992,1.0,28.61111111111111,42803.05555555581,1.0,6.0,False,False,True,True
487,2017-11-01 20:29:17,102.0,54246.0,nan,nan,3944765.0,1072277.0,nan,112.0,102.0,1072277.0,2425.0,2425.0,95.35060975609755,1.0,28.333333333333332,42831.388888889145,1.0,14.0,False,False,True,True
487,2017-11-01 20:29:19,101.0,53516.0,2329.0,nan,3944772.0,nan,nan,112.0,101.0,1072277.0,2425.0,2329.0,95.3607305936073,1.0,56.111111111111114,42887.500000000255,2.0,7.0,False,True,True,False
487,2017-11-01 20:29:21,94.0,51010.0,nan,nan,3944778.0,1072385.0,nan,108.0,94.0,1072385.0,2329.0,2329.0,95.3693009118541,7.0,52.22222222222222,42939.722222222474,2.0,6.0,False,False,True,True
487,2017-11-01 20:29:22,92.0,48954.0,nan,nan,nan,nan,nan,108.0,92.0,1072385.0,2329.0,2329.0,95.36722306525039,2.0,25.555555555555557,42965.27777777803,1.0,6.0,False,True,True,True
487,2017-11-01 20:29:24,86.0,46248.0,2009.0,nan,nan,nan,nan,nan,86.0,nan,2329.0,2009.0,95.36212121212121,6.0,47.77777777777778,43013.05555555581,2.0,6.0,False,False,True,False
487,2017-11-01 20:29:26,83.0,43362.0,nan,nan,nan,1072484.0,nan,99.0,83.0,1072484.0,2009.0,2009.0,95.34795763993948,3.0,46.111111111111114,43059.16666666692,2.0,6.0,False,False,True,True
487,2017-11-01 20:29:27,79.0,42946.0,nan,nan,nan,nan,nan,99.0,79.0,1072484.0,2009.0,2009.0,95.32930513595166,4.0,21.944444444444443,43081.111111111364,1.0,6.0,False,True,True,True
487,2017-11-01 20:29:28,77.0,41837.0,nan,nan,nan,nan,nan,nan,77.0,nan,2009.0,2009.0,95.30467571644043,2.0,21.38888888888889,43102.500000000255,1.0,6.0,False,False,True,True
487,2017-11-01 20:29:30,76.0,40487.0,1788.0,0.0,nan,1072551.0,nan,67.0,76.0,1072551.0,0.0,1788.0,95.27710843373494,1.0,42.22222222222222,43144.722222222474,2.0,6.0,False,False,False,False
487,2017-11-01 20:29:31,75.0,40121.0,nan,nan,3944781.0,nan,nan,67.0,75.0,1072551.0,1788.0,1788.0,95.24812030075188,1.0,20.833333333333332,43165.55555555581,1.0,3.0,False,True,True,True
487,2017-11-01 20:29:33,72.0,38766.0,nan,nan,3944787.0,1072633.0,nan,82.0,72.0,1072633.0,1788.0,1788.0,95.21771771771772,3.0,40.0,43205.55555555581,2.0,6.0,False,False,True,True
487,2017-11-01 20:29:35,71.0,37523.0,1669.0,nan,3944793.0,nan,nan,82.0,71.0,1072633.0,1788.0,1669.0,95.18290854572713,1.0,39.44444444444444,43245.000000000255,2.0,6.0,False,True,True,False
487,2017-11-01 20:29:37,70.0,37202.0,nan,nan,3944799.0,1072711.0,nan,78.0,70.0,1072711.0,1669.0,1669.0,95.14670658682634,1.0,38.888888888888886,43283.888888889145,2.0,6.0,False,False,True,True
487,2017-11-01 20:29:38,nan,37281.0,nan,nan,3944802.0,nan,nan,78.0,70.0,1072711.0,1669.0,1669.0,95.10911808669657,nan,19.444444444444443,43303.33333333359,1.0,3.0,True,True,True,True
487,2017-11-01 20:29:39,nan,37260.0,nan,nan,3944805.0,nan,nan,nan,70.0,nan,1669.0,1669.0,95.10911808669657,nan,19.444444444444443,43322.777777778036,1.0,3.0,True,False,True,True
487,2017-11-01 20:29:40,69.0,36530.0,1604.0,nan,3944808.0,1072787.0,nan,76.0,69.0,1072787.0,1669.0,1604.0,95.10911808669657,1.0,19.166666666666668,43341.9444444447,1.0,3.0,False,False,True,False
487,2017-11-01 20:29:42,67.0,35679.0,nan,nan,3944813.0,nan,nan,76.0,67.0,1072787.0,1604.0,1604.0,95.07014925373134,2.0,37.22222222222222,43379.16666666692,2.0,5.0,False,True,True,True
487,2017-11-01 20:29:44,65.0,34376.0,nan,nan,3944816.0,1072858.0,nan,71.0,65.0,1072858.0,1604.0,1604.0,95.02831594634873,2.0,36.111111111111114,43415.27777777803,2.0,3.0,False,False,True,True
487,2017-11-01 20:29:46,63.0,33562.0,1490.0,nan,3944819.0,nan,nan,71.0,63.0,1072858.0,1604.0,1490.0,94.98363095238095,2.0,35.0,43450.27777777803,2.0,3.0,False,True,True,False
487,2017-11-01 20:29:48,64.0,33810.0,nan,nan,3944823.0,nan,nan,nan,64.0,nan,1490.0,1490.0,94.93610698365528,-1.0,35.55555555555556,43485.83333333358,2.0,4.0,False,False,True,True
487,2017-11-01 20:29:50,nan,33638.0,1492.0,nan,3944826.0,1072926.0,nan,68.0,64.0,1072926.0,1490.0,1492.0,94.89020771513353,nan,35.55555555555556,43521.38888888914,2.0,3.0,True,False,True,False
487,2017-11-01 20:29:52,65.0,34156.0,nan,nan,3944831.0,1072994.0,nan,68.0,65.0,1072994.0,1492.0,1492.0,94.89020771513353,-1.0,36.111111111111114,43557.50000000025,2.0,5.0,False,False,True,True
487,2017-11-01 20:29:54,66.0,34700.0,nan,nan,3944839.0,nan,nan,nan,66.0,nan,1492.0,1492.0,94.84592592592593,-1.0,36.666666666666664,43594.16666666691,2.0,8.0,False,False,True,True
487,2017-11-01 20:29:55,nan,35028.0,1543.0,nan,3944842.0,nan,nan,nan,66.0,nan,1492.0,1543.0,94.80325443786982,nan,18.333333333333332,43612.50000000025,1.0,3.0,True,False,True,False
487,2017-11-01 20:29:57,nan,34791.0,nan,nan,3944848.0,1073079.0,nan,85.0,66.0,1073079.0,1543.0,1543.0,94.80325443786982,nan,36.666666666666664,43649.16666666691,2.0,6.0,True,False,True,True
487,2017-11-01 20:29:58,nan,34998.0,nan,nan,3944852.0,nan,nan,85.0,66.0,1073079.0,1543.0,1543.0,94.80325443786982,nan,18.333333333333332,43667.50000000025,1.0,4.0,True,True,True,True
487,2017-11-01 20:29:59,67.0,35415.0,nan,42.0,3944855.0,nan,nan,nan,67.0,nan,42.0,42.0,94.80325443786982,-1.0,18.61111111111111,43686.11111111136,1.0,3.0,False,False,False,True
487,2017-11-01 20:30:01,66.0,34818.0,1549.0,nan,3944861.0,1073147.0,nan,68.0,66.0,1073147.0,42.0,1549.0,94.76218611521418,1.0,36.666666666666664,43722.77777777802,2.0,6.0,False,False,True,False
487,2017-11-01 20:30:02,nan,34896.0,nan,nan,3944863.0,nan,nan,68.0,66.0,1073147.0,1549.0,1549.0,94.71976401179941,nan,18.333333333333332,43741.11111111136,1.0,2.0,True,True,True,True
487,2017-11-01 20:30:03,67.0,35157.0,nan,nan,3944865.0,nan,nan,nan,67.0,nan,1549.0,1549.0,94.71976401179941,-1.0,18.61111111111111,43759.72222222247,1.0,2.0,False,False,True,True
487,2017-11-01 20:30:04,nan,35285.0,nan,nan,3944867.0,1073200.0,nan,53.0,67.0,1073200.0,1549.0,1549.0,94.67893961708394,nan,18.61111111111111,43778.333333333576,1.0,2.0,True,False,True,True
487,2017-11-01 20:30:06,nan,35235.0,1546.0,nan,3944871.0,nan,nan,53.0,67.0,1073200.0,1549.0,1546.0,94.67893961708394,nan,37.22222222222222,43815.555555555795,2.0,4.0,True,True,True,False
487,2017-11-01 20:30:08,65.0,34584.0,nan,nan,3944876.0,1073272.0,nan,72.0,65.0,1073272.0,1546.0,1546.0,94.67893961708394,2.0,36.111111111111114,43851.666666666904,2.0,5.0,False,False,True,True
487,2017-11-01 20:30:09,66.0,34702.0,nan,nan,3944878.0,nan,nan,72.0,66.0,1073272.0,1546.0,1546.0,94.63529411764706,-1.0,18.333333333333332,43870.00000000024,1.0,2.0,False,True,True,True
487,2017-11-01 20:30:11,65.0,34846.0,1520.0,nan,3944882.0,1073324.0,nan,52.0,65.0,1073324.0,1546.0,1520.0,94.59324522760646,1.0,36.111111111111114,43906.11111111135,2.0,4.0,False,False,True,False
487,2017-11-01 20:30:13,nan,34381.0,nan,nan,3944884.0,nan,nan,52.0,65.0,1073324.0,1520.0,1520.0,94.54985337243401,nan,36.111111111111114,43942.22222222246,2.0,2.0,True,True,True,True
487,2017-11-01 20:30:14,64.0,33986.0,nan,nan,3944885.0,nan,nan,nan,64.0,nan,1520.0,1520.0,94.54985337243401,1.0,17.77777777777778,43960.00000000024,1.0,1.0,False,False,True,True
487,2017-11-01 20:30:15,63.0,33715.0,nan,nan,3944886.0,1073392.0,nan,68.0,63.0,1073392.0,1520.0,1520.0,94.50512445095168,1.0,17.5,43977.50000000024,1.0,1.0,False,False,True,True
487,2017-11-01 20:30:17,62.0,32958.0,1447.0,nan,3944888.0,nan,nan,68.0,62.0,1073392.0,1520.0,1447.0,94.45906432748538,1.0,34.44444444444444,44011.944444444685,2.0,2.0,False,True,True,False
487,2017-11-01 20:30:18,nan,33061.0,nan,nan,3944889.0,nan,nan,nan,62.0,nan,1447.0,1447.0,94.41167883211679,nan,17.22222222222222,44029.166666666904,1.0,1.0,True,False,True,True
487,2017-11-01 20:30:20,63.0,33452.0,nan,nan,3944890.0,1073457.0,nan,65.0,63.0,1073457.0,1447.0,1447.0,94.41167883211679,-1.0,35.0,44064.166666666904,2.0,1.0,False,False,True,True
487,2017-11-01 20:30:21,64.0,33876.0,1509.0,nan,3944891.0,nan,nan,65.0,64.0,1073457.0,1447.0,1509.0,94.365889212828,-1.0,17.77777777777778,44081.944444444685,1.0,1.0,False,True,True,False
487,2017-11-01 20:30:23,66.0,34683.0,nan,nan,3944895.0,1073525.0,nan,68.0,66.0,1073525.0,1509.0,1509.0,94.3216885007278,-2.0,36.666666666666664,44118.61111111135,2.0,4.0,False,False,True,True
487,2017-11-01 20:30:24,nan,35021.0,nan,nan,3944898.0,nan,nan,68.0,66.0,1073525.0,1509.0,1509.0,94.28052325581395,nan,18.333333333333332,44136.944444444685,1.0,3.0,True,True,True,True
487,2017-11-01 20:30:25,68.0,35478.0,nan,nan,3944901.0,nan,nan,nan,68.0,nan,1509.0,1509.0,94.28052325581395,-2.0,18.88888888888889,44155.833333333576,1.0,3.0,False,False,True,True
487,2017-11-01 20:30:27,69.0,36268.0,1610.0,nan,3944907.0,1073576.0,nan,51.0,69.0,1073576.0,1509.0,1610.0,94.24238026124819,-1.0,38.333333333333336,44194.16666666691,2.0,6.0,False,False,True,False
487,2017-11-01 20:30:28,70.0,35734.0,nan,nan,3944909.0,nan,nan,51.0,70.0,1073576.0,1610.0,1610.0,94.20579710144928,-1.0,19.444444444444443,44213.61111111136,1.0,2.0,False,True,True,True
487,2017-11-01 20:30:30,71.0,37301.0,nan,1.0,3944915.0,nan,nan,nan,71.0,nan,1.0,1.0,94.17076700434153,-1.0,39.44444444444444,44253.0555555558,2.0,6.0,False,False,False,True
487,2017-11-01 20:30:32,nan,37593.0,1674.0,nan,3944921.0,1073668.0,nan,92.0,71.0,1073668.0,1.0,1674.0,94.13728323699422,nan,39.44444444444444,44292.50000000025,2.0,6.0,True,False,True,False
487,2017-11-01 20:30:34,69.0,37324.0,nan,nan,3944927.0,nan,nan,92.0,69.0,1073668.0,1674.0,1674.0,94.13728323699422,2.0,38.333333333333336,44330.83333333358,2.0,6.0,False,True,True,True
487,2017-11-01 20:30:36,68.0,36473.0,1605.0,nan,3944933.0,1073744.0,nan,76.0,68.0,1073744.0,1674.0,1605.0,94.1010101010101,1.0,37.77777777777778,44368.611111111364,2.0,6.0,False,False,True,False
487,2017-11-01 20:30:37,nan,36436.0,nan,nan,3944937.0,nan,nan,76.0,68.0,1073744.0,1605.0,1605.0,94.06340057636888,nan,18.88888888888889,44387.500000000255,1.0,4.0,True,True,True,True
487,2017-11-01 20:30:39,66.0,35350.0,nan,nan,3944943.0,1073816.0,nan,72.0,66.0,1073816.0,1605.0,1605.0,94.06340057636888,2.0,36.666666666666664,44424.16666666692,2.0,6.0,False,False,True,True
487,2017-11-01 20:30:41,65.0,34732.0,1515.0,nan,3944949.0,nan,nan,72.0,65.0,1073816.0,1605.0,1515.0,94.02302158273382,1.0,36.111111111111114,44460.27777777803,2.0,6.0,False,True,True,False
487,2017-11-01 20:30:43,63.0,34361.0,nan,nan,3944954.0,1073884.0,nan,68.0,63.0,1073884.0,1515.0,1515.0,93.98132183908046,2.0,35.0,44495.27777777803,2.0,5.0,False,False,True,True
487,2017-11-01 20:30:44,nan,33362.0,nan,nan,3944956.0,nan,nan,68.0,63.0,1073884.0,1515.0,1515.0,93.93687230989957,nan,17.5,44512.77777777803,1.0,2.0,True,True,True,True
487,2017-11-01 20:30:46,62.0,33198.0,1468.0,nan,3944960.0,1073934.0,nan,50.0,62.0,1073934.0,1515.0,1468.0,93.93687230989957,1.0,34.44444444444444,44547.222222222474,2.0,4.0,False,False,True,False
487,2017-11-01 20:30:48,63.0,33408.0,nan,nan,3944964.0,nan,nan,50.0,63.0,1073934.0,1468.0,1468.0,93.89111747851003,-1.0,35.0,44582.222222222474,2.0,4.0,False,True,True,True
487,2017-11-01 20:30:49,64.0,33441.0,nan,nan,3944966.0,nan,nan,nan,64.0,nan,1468.0,1468.0,93.84692417739628,-1.0,17.77777777777778,44600.000000000255,1.0,2.0,False,False,True,True
487,2017-11-01 20:30:51,62.0,33010.0,nan,nan,3944970.0,1074018.0,nan,84.0,62.0,1074018.0,1468.0,1468.0,93.80428571428571,2.0,34.44444444444444,44634.4444444447,2.0,4.0,False,False,True,True
487,2017-11-01 20:30:53,59.0,31531.0,1442.0,nan,3944972.0,nan,nan,84.0,59.0,1074018.0,1468.0,1442.0,93.75891583452211,3.0,32.77777777777778,44667.22222222248,2.0,2.0,False,True,True,False
487,2017-11-01 20:30:54,55.0,29865.0,nan,nan,nan,nan,nan,nan,55.0,nan,1442.0,1442.0,93.7094017094017,4.0,15.277777777777779,44682.50000000026,1.0,2.0,False,False,True,True
487,2017-11-01 20:31:24,47.0,25085.0,1730.0,0.0,3945012.0,1074348.0,nan,330.0,47.0,1074348.0,0.0,1730.0,93.65433854907539,8.0,391.66666666666674,45074.166666666926,30.000000000000004,40.0,False,False,False,False
487,2017-11-01 20:31:55,12.0,6760.0,1105.0,nan,3945075.0,1074588.0,nan,240.0,12.0,1074588.0,1730.0,1105.0,93.58806818181819,35.0,103.33333333333336,45177.50000000026,31.000000000000004,63.0,False,False,True,False
487,2017-11-01 20:32:26,0.0,0.0,648.0,8.0,3945082.0,1074639.0,nan,51.0,0.0,1074639.0,8.0,648.0,93.47234042553191,12.0,0.0,45177.50000000026,31.000000000000004,7.0,False,False,False,False
487,2017-11-01 20:32:56,nan,nan,649.0,23.0,3945097.0,nan,nan,51.0,0.0,1074639.0,23.0,649.0,93.33994334277621,nan,0.0,45177.50000000026,30.000000000000004,15.0,True,True,False,False
487,2017-11-01 20:33:26,3.0,1529.0,653.0,nan,3945115.0,1074656.0,nan,17.0,3.0,1074656.0,649.0,653.0,93.33994334277621,-3.0,25.000000000000007,45202.50000000026,30.000000000000004,18.0,False,False,True,False
487,2017-11-01 20:33:57,5.0,2394.0,638.0,41.0,3945129.0,1074660.0,nan,4.0,5.0,1074660.0,41.0,638.0,93.21216407355021,-2.0,43.055555555555564,45245.55555555582,31.000000000000004,14.0,False,False,False,False
487,2017-11-01 20:34:28,0.0,0.0,650.0,9.0,3945143.0,1074670.0,nan,10.0,0.0,1074670.0,9.0,650.0,93.08757062146893,5.0,0.0,45245.55555555582,31.000000000000004,14.0,False,False,False,False
487,2017-11-01 20:34:59,nan,nan,nan,5.0,3945151.0,nan,nan,10.0,0.0,1074670.0,5.0,5.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,8.0,True,True,False,True
487,2017-11-01 20:35:30,nan,nan,651.0,nan,3945159.0,nan,nan,nan,0.0,nan,5.0,651.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,8.0,True,False,True,False
487,2017-11-01 20:36:00,nan,nan,nan,nan,3945167.0,nan,nan,nan,0.0,nan,651.0,651.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,8.0,True,False,True,True
487,2017-11-01 20:36:31,nan,nan,650.0,nan,3945175.0,nan,nan,10.0,0.0,1074670.0,651.0,650.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,8.0,True,True,True,False
487,2017-11-01 20:37:01,nan,nan,649.0,nan,3945183.0,nan,nan,10.0,0.0,1074670.0,650.0,649.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,8.0,True,True,True,False
487,2017-11-01 20:37:32,nan,92.0,0.0,0.0,3945189.0,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,6.0,True,False,False,False
487,2017-11-01 20:38:03,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,6.0,True,False,True,True
487,2017-11-01 20:38:33,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,True,True,True
487,2017-11-01 20:38:55,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,22.0,6.0,True,True,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,1.0,6.0,True,False,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,0.0,6.0,True,False,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,0.0,6.0,True,True,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,0.0,6.0,True,True,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,0.0,6.0,True,False,True,True
487,2017-11-01 20:38:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,0.0,6.0,True,False,True,True
487,2017-11-01 20:39:26,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,True,True,True
487,2017-11-01 20:39:36,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,10.0,6.0,True,True,True,True
487,2017-11-01 20:40:06,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,False,True,True
487,2017-11-01 20:40:36,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,False,True,True
487,2017-11-01 20:41:06,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,True,True,True
487,2017-11-01 20:41:36,nan,nan,nan,nan,nan,nan,nan,10.0,0.0,1074670.0,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,True,True,True
487,2017-11-01 20:42:06,nan,119.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,30.000000000000004,6.0,True,False,True,True
487,2017-11-01 20:42:37,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,92.95627644569817,nan,0.0,45245.55555555582,31.000000000000004,6.0,True,False,True,True
