asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 18:20:46,104.0,55411.0,2450.0,nan,3444721.0,4290715.0,nan,112.0,104.0,4290715.0,102.19419391206313,57.77777777777778,231920.2777777732,2.0,15.0,False,False
487,2017-10-14 18:20:48,nan,55391.0,nan,nan,3444736.0,nan,nan,nan,104.0,4290715.0,102.19470273316428,57.77777777777778,231978.055555551,2.0,15.0,True,True
487,2017-10-14 18:20:49,nan,55356.0,nan,nan,3444743.0,4290827.0,nan,112.0,104.0,4290827.0,102.19470273316428,28.88888888888889,232006.94444443987,1.0,7.0,True,False
487,2017-10-14 18:20:51,nan,55225.0,nan,nan,3444752.0,nan,nan,nan,104.0,4290827.0,102.19470273316428,57.77777777777778,232064.72222221765,2.0,9.0,True,True
487,2017-10-14 18:20:53,105.0,54860.0,nan,nan,3444767.0,nan,nan,nan,105.0,4290827.0,102.19470273316428,58.333333333333336,232123.055555551,2.0,15.0,False,True
487,2017-10-14 18:20:54,nan,55051.0,nan,67.0,3444774.0,4290967.0,nan,140.0,105.0,4290967.0,102.19549295774648,29.166666666666668,232152.22222221765,1.0,7.0,True,False
487,2017-10-14 18:20:55,104.0,55200.0,2442.0,nan,nan,nan,nan,nan,104.0,4290967.0,102.19549295774648,28.88888888888889,232181.11111110653,1.0,nan,False,True
487,2017-10-14 18:20:57,nan,55100.0,nan,nan,3444796.0,nan,nan,nan,104.0,4290967.0,102.19600112644325,57.77777777777778,232238.8888888843,2.0,22.0,True,True
487,2017-10-14 18:20:58,nan,54882.0,nan,nan,3444803.0,nan,nan,nan,104.0,4290967.0,102.19600112644325,28.88888888888889,232267.77777777318,1.0,7.0,True,True
487,2017-10-14 18:20:59,103.0,54855.0,nan,nan,3444811.0,4291107.0,nan,140.0,103.0,4291107.0,102.19600112644325,28.61111111111111,232296.3888888843,1.0,8.0,False,False
487,2017-10-14 18:21:01,104.0,54794.0,2436.0,nan,3444826.0,nan,nan,nan,104.0,4291107.0,102.19622747747748,57.77777777777778,232354.1666666621,2.0,15.0,False,True
487,2017-10-14 18:21:02,103.0,54843.0,nan,nan,3444834.0,nan,nan,nan,103.0,4291107.0,102.1967351533915,28.61111111111111,232382.7777777732,1.0,8.0,False,True
487,2017-10-14 18:21:04,104.0,54859.0,nan,nan,3444849.0,4291219.0,nan,112.0,104.0,4291219.0,102.1969611705121,57.77777777777778,232440.555555551,2.0,15.0,False,False
487,2017-10-14 18:21:05,nan,55008.0,2432.0,nan,3444856.0,nan,nan,nan,104.0,4291219.0,102.19746835443038,28.88888888888889,232469.44444443987,1.0,7.0,True,True
487,2017-10-14 18:21:07,nan,54856.0,nan,nan,3444874.0,4291331.0,nan,112.0,104.0,4291331.0,102.19746835443038,57.77777777777778,232527.22222221765,2.0,18.0,True,False
487,2017-10-14 18:21:09,105.0,54717.0,nan,nan,3444892.0,nan,nan,nan,105.0,4291331.0,102.19746835443038,58.333333333333336,232585.555555551,2.0,18.0,False,True
487,2017-10-14 18:21:10,104.0,54904.0,2434.0,nan,3444901.0,nan,nan,nan,104.0,4291331.0,102.1982564679415,28.88888888888889,232614.44444443987,1.0,9.0,False,True
487,2017-10-14 18:21:12,103.0,54745.0,nan,nan,3444919.0,4291442.0,nan,111.0,103.0,4291442.0,102.19876300253023,57.22222222222222,232671.6666666621,2.0,18.0,False,False
487,2017-10-14 18:21:13,105.0,54848.0,nan,nan,3444928.0,nan,nan,nan,105.0,4291442.0,102.19898819561551,29.166666666666668,232700.83333332874,1.0,9.0,False,True
487,2017-10-14 18:21:15,104.0,55161.0,2456.0,nan,3444946.0,4291553.0,nan,111.0,104.0,4291553.0,102.1997752177578,57.77777777777778,232758.61111110653,2.0,18.0,False,False
487,2017-10-14 18:21:17,106.0,55685.0,nan,nan,3444965.0,nan,nan,nan,106.0,4291553.0,102.2002808988764,58.888888888888886,232817.4999999954,2.0,19.0,False,True
487,2017-10-14 18:21:18,105.0,55839.0,nan,nan,3444974.0,4291637.0,nan,84.0,105.0,4291637.0,102.20134793597305,29.166666666666668,232846.66666666206,1.0,9.0,False,False
487,2017-10-14 18:21:20,nan,55300.0,2450.0,nan,3444993.0,nan,nan,nan,105.0,4291637.0,102.20213363279056,58.333333333333336,232904.9999999954,2.0,19.0,True,True
487,2017-10-14 18:21:22,104.0,55412.0,nan,nan,3445011.0,4291750.0,nan,113.0,104.0,4291750.0,102.20213363279056,57.77777777777778,232962.77777777318,2.0,18.0,False,False
487,2017-10-14 18:21:24,105.0,55486.0,nan,51.0,3445021.0,nan,nan,nan,105.0,4291750.0,102.20263822621386,58.333333333333336,233021.11111110653,2.0,10.0,False,True
487,2017-10-14 18:21:25,104.0,55458.0,2454.0,nan,3445030.0,nan,nan,nan,104.0,4291750.0,102.20342312008978,28.88888888888889,233049.9999999954,1.0,9.0,False,True
487,2017-10-14 18:21:27,nan,55624.0,nan,nan,3445041.0,4291862.0,nan,112.0,104.0,4291862.0,102.2039270687237,57.77777777777778,233107.77777777318,2.0,11.0,True,False
487,2017-10-14 18:21:29,105.0,55595.0,nan,nan,3445052.0,nan,nan,nan,105.0,4291862.0,102.2039270687237,58.333333333333336,233166.11111110653,2.0,11.0,False,True
487,2017-10-14 18:21:31,nan,55308.0,2444.0,nan,3445063.0,4291974.0,nan,112.0,105.0,4291974.0,102.20471116096466,58.333333333333336,233224.44444443987,2.0,11.0,True,False
487,2017-10-14 18:21:32,nan,55397.0,nan,nan,3445068.0,nan,nan,nan,105.0,4291974.0,102.20471116096466,29.166666666666668,233253.61111110653,1.0,5.0,True,True
487,2017-10-14 18:21:33,104.0,55622.0,nan,nan,3445073.0,nan,nan,nan,104.0,4291974.0,102.20471116096466,28.88888888888889,233282.4999999954,1.0,5.0,False,True
487,2017-10-14 18:21:34,105.0,55583.0,nan,nan,3445079.0,nan,nan,nan,105.0,4291974.0,102.20521446593776,29.166666666666668,233311.66666666206,1.0,6.0,False,True
487,2017-10-14 18:21:36,nan,55473.0,2445.0,nan,3445090.0,4292114.0,nan,140.0,105.0,4292114.0,102.20599775784753,58.333333333333336,233369.9999999954,2.0,11.0,True,False
487,2017-10-14 18:21:37,nan,55317.0,nan,nan,3445096.0,nan,nan,nan,105.0,4292114.0,102.20599775784753,29.166666666666668,233399.16666666206,1.0,6.0,True,True
487,2017-10-14 18:21:39,104.0,55391.0,nan,nan,3445107.0,nan,nan,nan,104.0,4292114.0,102.20599775784753,57.77777777777778,233456.94444443984,2.0,11.0,False,True
487,2017-10-14 18:21:40,nan,55144.0,nan,nan,3445113.0,4292254.0,nan,140.0,104.0,4292254.0,102.20650042028579,28.88888888888889,233485.83333332872,1.0,6.0,True,False
487,2017-10-14 18:21:41,105.0,55148.0,2441.0,nan,3445119.0,nan,nan,nan,105.0,4292254.0,102.20650042028579,29.166666666666668,233514.99999999537,1.0,6.0,False,True
487,2017-10-14 18:21:43,104.0,55334.0,nan,nan,3445130.0,4292338.0,nan,84.0,104.0,4292338.0,102.20728291316527,57.77777777777778,233572.77777777315,2.0,11.0,False,False
487,2017-10-14 18:21:45,nan,55478.0,nan,nan,3445141.0,nan,nan,nan,104.0,4292338.0,102.2077849341921,57.77777777777778,233630.55555555093,2.0,11.0,True,True
487,2017-10-14 18:21:46,nan,55254.0,2445.0,nan,3445147.0,nan,nan,nan,104.0,4292338.0,102.2077849341921,28.88888888888889,233659.4444444398,1.0,6.0,True,True
487,2017-10-14 18:21:48,105.0,55281.0,nan,nan,3445159.0,4292450.0,nan,112.0,105.0,4292450.0,102.2077849341921,58.333333333333336,233717.77777777315,2.0,12.0,False,False
487,2017-10-14 18:21:49,104.0,55340.0,nan,nan,3445165.0,nan,nan,nan,104.0,4292450.0,102.2085666293393,28.88888888888889,233746.66666666203,1.0,6.0,False,True
487,2017-10-14 18:21:51,nan,55087.0,2431.0,nan,3445177.0,nan,nan,nan,104.0,4292450.0,102.20906801007557,57.77777777777778,233804.4444444398,2.0,12.0,True,True
487,2017-10-14 18:21:53,103.0,54733.0,nan,nan,3445189.0,4292590.0,nan,140.0,103.0,4292590.0,102.20906801007557,57.22222222222222,233861.66666666203,2.0,12.0,False,False
487,2017-10-14 18:21:54,104.0,54780.0,nan,78.0,3445196.0,nan,nan,nan,104.0,4292590.0,102.20928931169558,28.88888888888889,233890.5555555509,1.0,7.0,False,True
487,2017-10-14 18:21:56,103.0,54986.0,nan,nan,3445211.0,4292702.0,nan,112.0,103.0,4292702.0,102.20979020979021,57.22222222222222,233947.77777777312,2.0,15.0,False,False
487,2017-10-14 18:21:58,105.0,54901.0,nan,nan,3445228.0,nan,nan,nan,105.0,4292702.0,102.21001118568233,58.333333333333336,234006.11111110647,2.0,17.0,False,True
487,2017-10-14 18:21:59,104.0,54912.0,nan,nan,3445236.0,nan,nan,nan,104.0,4292702.0,102.21079116578139,28.88888888888889,234034.99999999534,1.0,8.0,False,True
487,2017-10-14 18:22:01,103.0,55022.0,2436.0,nan,3445253.0,4292814.0,nan,112.0,103.0,4292814.0,102.21129122414757,57.22222222222222,234092.22222221756,2.0,17.0,False,False
487,2017-10-14 18:22:03,104.0,54995.0,nan,nan,3445270.0,nan,nan,nan,104.0,4292814.0,102.21151159541772,57.77777777777778,234149.99999999534,2.0,17.0,False,True
487,2017-10-14 18:22:05,105.0,55069.0,nan,nan,3445287.0,4292954.0,nan,140.0,105.0,4292954.0,102.21201117318435,58.333333333333336,234208.3333333287,2.0,17.0,False,False
487,2017-10-14 18:22:07,nan,55059.0,2445.0,nan,3445306.0,nan,nan,nan,105.0,4292954.0,102.21278972354091,58.333333333333336,234266.66666666203,2.0,19.0,True,True
487,2017-10-14 18:22:09,104.0,55454.0,nan,nan,3445324.0,4293066.0,nan,112.0,104.0,4293066.0,102.21278972354091,57.77777777777778,234324.4444444398,2.0,18.0,False,False
487,2017-10-14 18:22:11,106.0,55391.0,2454.0,nan,3445342.0,nan,nan,nan,106.0,4293066.0,102.21328866554997,58.888888888888886,234383.3333333287,2.0,18.0,False,True
487,2017-10-14 18:22:13,105.0,55766.0,nan,nan,3445361.0,4293178.0,nan,112.0,105.0,4293178.0,102.21434552051353,58.333333333333336,234441.66666666203,2.0,19.0,False,False
487,2017-10-14 18:22:14,nan,55742.0,nan,nan,nan,nan,nan,nan,105.0,4293178.0,102.21512276785714,29.166666666666668,234470.8333333287,1.0,nan,True,True
487,2017-10-14 18:22:16,nan,55616.0,2459.0,nan,3445384.0,nan,nan,nan,105.0,4293178.0,102.21512276785714,58.333333333333336,234529.16666666203,2.0,23.0,True,True
487,2017-10-14 18:22:17,nan,55627.0,nan,nan,3445393.0,4293290.0,nan,112.0,105.0,4293290.0,102.21512276785714,29.166666666666668,234558.3333333287,1.0,9.0,True,False
487,2017-10-14 18:22:19,106.0,55030.0,nan,nan,3445407.0,nan,nan,nan,106.0,4293290.0,102.21512276785714,58.888888888888886,234617.22222221756,2.0,14.0,False,True
487,2017-10-14 18:22:20,105.0,55266.0,nan,nan,3445414.0,nan,nan,nan,105.0,4293290.0,102.21617852161785,29.166666666666668,234646.38888888422,1.0,7.0,False,True
487,2017-10-14 18:22:21,104.0,55357.0,2448.0,nan,3445421.0,4293374.0,nan,84.0,104.0,4293374.0,102.21695482431679,28.88888888888889,234675.2777777731,1.0,7.0,False,False
487,2017-10-14 18:22:22,nan,55367.0,nan,nan,3445428.0,nan,nan,nan,104.0,4293374.0,102.21745190967383,28.88888888888889,234704.16666666197,1.0,7.0,True,True
487,2017-10-14 18:22:24,105.0,54986.0,nan,nan,3445443.0,nan,nan,nan,105.0,4293374.0,102.21745190967383,58.333333333333336,234762.4999999953,2.0,15.0,False,True
487,2017-10-14 18:22:26,104.0,55188.0,2441.0,64.0,3445457.0,4293514.0,nan,140.0,104.0,4293514.0,102.21822742474916,57.77777777777778,234820.2777777731,2.0,14.0,False,False
487,2017-10-14 18:22:27,105.0,55429.0,nan,nan,3445464.0,nan,nan,nan,105.0,4293514.0,102.2187238785177,29.166666666666668,234849.44444443975,1.0,7.0,False,True
487,2017-10-14 18:22:29,104.0,55249.0,nan,nan,3445478.0,4293626.0,nan,112.0,104.0,4293626.0,102.21949860724234,57.77777777777778,234907.22222221753,2.0,14.0,False,False
487,2017-10-14 18:22:30,105.0,55182.0,nan,nan,3445484.0,nan,nan,nan,105.0,4293626.0,102.21999443052074,29.166666666666668,234936.3888888842,1.0,6.0,False,True
487,2017-10-14 18:22:31,nan,55238.0,2443.0,nan,nan,nan,nan,nan,105.0,4293626.0,102.2207683741648,29.166666666666668,234965.55555555085,1.0,nan,True,True
487,2017-10-14 18:22:33,104.0,55392.0,nan,nan,3445505.0,nan,nan,nan,104.0,4293626.0,102.2207683741648,57.77777777777778,235023.33333332863,2.0,21.0,False,True
487,2017-10-14 18:22:34,105.0,55360.0,nan,nan,3445512.0,4293766.0,nan,140.0,105.0,4293766.0,102.22126356804898,29.166666666666668,235052.49999999529,1.0,7.0,False,False
487,2017-10-14 18:22:36,104.0,54917.0,2434.0,nan,3445527.0,nan,nan,nan,104.0,4293766.0,102.2220367278798,57.77777777777778,235110.27777777307,2.0,15.0,False,True
487,2017-10-14 18:22:38,nan,55052.0,nan,nan,3445542.0,4293878.0,nan,112.0,104.0,4293878.0,102.22253129346315,57.77777777777778,235168.05555555085,2.0,15.0,True,False
487,2017-10-14 18:22:40,105.0,55166.0,nan,nan,3445556.0,nan,nan,nan,105.0,4293878.0,102.22253129346315,58.333333333333336,235226.3888888842,2.0,14.0,False,True
487,2017-10-14 18:22:42,104.0,54626.0,2433.0,nan,3445564.0,nan,nan,nan,104.0,4293878.0,102.22330367074527,57.77777777777778,235284.16666666197,2.0,8.0,False,True
487,2017-10-14 18:22:43,nan,55058.0,nan,nan,3445578.0,4294017.0,nan,139.0,104.0,4294017.0,102.2237976091187,28.88888888888889,235313.05555555085,1.0,14.0,True,False
487,2017-10-14 18:22:44,nan,54925.0,nan,nan,3445586.0,nan,nan,nan,104.0,4294017.0,102.2237976091187,28.88888888888889,235341.94444443972,1.0,8.0,True,True
487,2017-10-14 18:22:46,103.0,55024.0,2439.0,nan,3445595.0,4294101.0,nan,84.0,103.0,4294101.0,102.2237976091187,57.22222222222222,235399.16666666194,2.0,9.0,False,False
487,2017-10-14 18:22:48,105.0,55294.0,nan,nan,3445612.0,nan,nan,nan,105.0,4294101.0,102.22401334074486,58.333333333333336,235457.49999999529,2.0,17.0,False,True
487,2017-10-14 18:22:49,104.0,55352.0,nan,nan,3445621.0,nan,nan,nan,104.0,4294101.0,102.22478466240622,28.88888888888889,235486.38888888416,1.0,9.0,False,True
487,2017-10-14 18:22:51,105.0,55337.0,2447.0,nan,3445639.0,4294241.0,nan,140.0,105.0,4294241.0,102.22527777777778,58.333333333333336,235544.7222222175,2.0,18.0,False,False
487,2017-10-14 18:22:53,104.0,55181.0,nan,nan,3445656.0,nan,nan,nan,104.0,4294241.0,102.22604831991113,57.77777777777778,235602.49999999529,2.0,17.0,False,True
487,2017-10-14 18:22:54,105.0,55247.0,nan,nan,3445665.0,nan,nan,nan,105.0,4294241.0,102.22654081066075,29.166666666666668,235631.66666666194,1.0,9.0,False,True
487,2017-10-14 18:22:55,nan,54861.0,nan,79.0,3445674.0,4294353.0,nan,112.0,105.0,4294353.0,102.22731057452123,29.166666666666668,235660.8333333286,1.0,9.0,True,False
487,2017-10-14 18:22:57,nan,55606.0,2449.0,nan,3445691.0,nan,nan,nan,105.0,4294353.0,102.22731057452123,58.333333333333336,235719.16666666194,2.0,17.0,True,True
487,2017-10-14 18:22:58,nan,55073.0,nan,nan,3445700.0,nan,nan,nan,105.0,4294353.0,102.22731057452123,29.166666666666668,235748.3333333286,1.0,9.0,True,True
487,2017-10-14 18:23:00,104.0,55247.0,nan,nan,3445717.0,4294493.0,nan,140.0,104.0,4294493.0,102.22731057452123,57.77777777777778,235806.11111110638,2.0,17.0,False,False
487,2017-10-14 18:23:01,nan,54958.0,2437.0,nan,3445725.0,nan,nan,nan,104.0,4294493.0,102.22780244173141,28.88888888888889,235834.99999999526,1.0,8.0,True,True
487,2017-10-14 18:23:03,nan,55073.0,nan,nan,3445742.0,nan,nan,nan,104.0,4294493.0,102.22780244173141,57.77777777777778,235892.77777777304,2.0,17.0,True,True
487,2017-10-14 18:23:05,105.0,54986.0,nan,nan,3445759.0,4294605.0,nan,112.0,105.0,4294605.0,102.22780244173141,58.333333333333336,235951.11111110638,2.0,17.0,False,False
487,2017-10-14 18:23:07,nan,55168.0,2445.0,nan,3445778.0,nan,nan,nan,105.0,4294605.0,102.22857142857143,58.333333333333336,236009.44444443972,2.0,19.0,True,True
487,2017-10-14 18:23:09,104.0,55095.0,nan,nan,3445797.0,4294717.0,nan,112.0,104.0,4294717.0,102.22857142857143,57.77777777777778,236067.2222222175,2.0,19.0,False,False
487,2017-10-14 18:23:10,105.0,55243.0,nan,nan,3445806.0,nan,nan,nan,105.0,4294717.0,102.22906267332225,29.166666666666668,236096.38888888416,1.0,9.0,False,True
487,2017-10-14 18:23:12,104.0,55448.0,2452.0,nan,3445824.0,4294829.0,nan,112.0,104.0,4294829.0,102.22983088439146,57.77777777777778,236154.16666666194,2.0,18.0,False,False
487,2017-10-14 18:23:14,105.0,55500.0,nan,nan,3445843.0,nan,nan,nan,105.0,4294829.0,102.23032150776054,58.333333333333336,236212.49999999529,2.0,19.0,False,True
487,2017-10-14 18:23:15,nan,55483.0,nan,nan,3445855.0,nan,nan,nan,105.0,4294829.0,102.2310889443059,29.166666666666668,236241.66666666194,1.0,12.0,True,True
487,2017-10-14 18:23:17,104.0,55436.0,2459.0,nan,3445863.0,4294969.0,nan,140.0,104.0,4294969.0,102.2310889443059,57.77777777777778,236299.44444443972,2.0,8.0,False,False
487,2017-10-14 18:23:19,nan,55371.0,nan,nan,3445872.0,nan,nan,nan,104.0,4294969.0,102.23157894736842,57.77777777777778,236357.2222222175,2.0,9.0,True,True
487,2017-10-14 18:23:20,nan,55531.0,nan,nan,3445876.0,nan,nan,nan,104.0,4294969.0,102.23157894736842,28.88888888888889,236386.11111110638,1.0,4.0,True,True
487,2017-10-14 18:23:22,106.0,55737.0,2458.0,nan,3445885.0,4295109.0,nan,140.0,106.0,4295109.0,102.23157894736842,58.888888888888886,236444.99999999526,2.0,9.0,False,False
487,2017-10-14 18:23:23,105.0,55686.0,nan,nan,3445889.0,nan,nan,nan,105.0,4295109.0,102.23262254223206,29.166666666666668,236474.1666666619,1.0,4.0,False,True
487,2017-10-14 18:23:24,nan,55506.0,nan,nan,3445893.0,nan,nan,nan,105.0,4295109.0,102.23338870431894,29.166666666666668,236503.33333332857,1.0,4.0,True,True
487,2017-10-14 18:23:25,104.0,55137.0,nan,47.0,nan,4295193.0,nan,84.0,104.0,4295193.0,102.23338870431894,28.88888888888889,236532.22222221745,1.0,nan,False,False
487,2017-10-14 18:23:27,nan,55121.0,2434.0,nan,3445907.0,nan,nan,nan,104.0,4295193.0,102.23387766399114,57.77777777777778,236589.99999999523,2.0,14.0,True,True
487,2017-10-14 18:23:28,nan,55175.0,nan,nan,nan,nan,nan,nan,104.0,4295193.0,102.23387766399114,28.88888888888889,236618.8888888841,1.0,nan,True,True
487,2017-10-14 18:23:29,nan,55193.0,nan,nan,3445914.0,4295305.0,nan,112.0,104.0,4295305.0,102.23387766399114,28.88888888888889,236647.77777777298,1.0,7.0,True,False
487,2017-10-14 18:23:31,103.0,55061.0,nan,nan,3445925.0,nan,nan,nan,103.0,4295305.0,102.23387766399114,57.22222222222222,236704.9999999952,2.0,11.0,False,True
487,2017-10-14 18:23:33,105.0,55065.0,2436.0,nan,3445936.0,4295417.0,nan,112.0,105.0,4295417.0,102.23408965135584,58.333333333333336,236763.33333332854,2.0,11.0,False,False
487,2017-10-14 18:23:35,103.0,55086.0,nan,nan,3445951.0,nan,nan,nan,103.0,4295417.0,102.23485477178423,57.22222222222222,236820.55555555076,2.0,15.0,False,True
487,2017-10-14 18:23:37,105.0,54924.0,2434.0,nan,3445967.0,4295529.0,nan,112.0,105.0,4295529.0,102.23506637168141,58.333333333333336,236878.8888888841,2.0,16.0,False,False
487,2017-10-14 18:23:38,104.0,54978.0,nan,nan,nan,nan,nan,nan,104.0,4295529.0,102.2358307990047,28.88888888888889,236907.77777777298,1.0,nan,False,True
487,2017-10-14 18:23:40,105.0,55015.0,nan,nan,3445988.0,nan,nan,nan,105.0,4295529.0,102.2363184079602,58.333333333333336,236966.11111110632,2.0,21.0,False,True
487,2017-10-14 18:23:41,104.0,54951.0,nan,nan,nan,4295641.0,nan,112.0,104.0,4295641.0,102.2370820668693,28.88888888888889,236994.9999999952,1.0,nan,False,False
487,2017-10-14 18:23:43,nan,55041.0,2437.0,nan,3446009.0,nan,nan,nan,104.0,4295641.0,102.23756906077348,57.77777777777778,237052.77777777298,2.0,21.0,True,True
487,2017-10-14 18:23:45,nan,54838.0,nan,nan,3446029.0,4295753.0,nan,112.0,104.0,4295753.0,102.23756906077348,57.77777777777778,237110.55555555076,2.0,20.0,True,False
487,2017-10-14 18:23:47,98.0,52540.0,2296.0,nan,3446032.0,nan,nan,nan,98.0,4295753.0,102.23756906077348,54.44444444444444,237164.9999999952,2.0,3.0,False,True
487,2017-10-14 18:23:48,96.0,50876.0,nan,nan,3446033.0,nan,nan,nan,96.0,4295753.0,102.23639878486605,26.666666666666668,237191.66666666185,1.0,1.0,False,True
487,2017-10-14 18:23:49,93.0,50178.0,nan,nan,nan,4295861.0,nan,108.0,93.0,4295861.0,102.23467697404749,25.833333333333332,237217.4999999952,1.0,nan,False,False
487,2017-10-14 18:23:50,91.0,48765.0,nan,nan,nan,nan,nan,nan,91.0,4295861.0,102.23212807065967,25.27777777777778,237242.77777777298,1.0,nan,False,True
487,2017-10-14 18:23:52,nan,48430.0,2139.0,nan,3446037.0,nan,nan,nan,91.0,4295861.0,102.22902869757175,50.55555555555556,237293.33333332854,2.0,4.0,True,True
487,2017-10-14 18:23:53,92.0,48520.0,nan,nan,3446038.0,4295959.0,nan,98.0,92.0,4295959.0,102.22902869757175,25.555555555555557,237318.8888888841,1.0,1.0,False,False
487,2017-10-14 18:23:55,93.0,48468.0,nan,56.0,3446040.0,nan,nan,nan,93.0,4295959.0,102.22620689655173,51.666666666666664,237370.55555555076,2.0,2.0,False,True
487,2017-10-14 18:23:56,nan,48928.0,nan,nan,3446042.0,nan,nan,nan,93.0,4295959.0,102.22366243794815,25.833333333333332,237396.3888888841,1.0,2.0,True,True
487,2017-10-14 18:23:57,92.0,48823.0,2162.0,nan,nan,4296057.0,nan,98.0,92.0,4296057.0,102.22366243794815,25.555555555555557,237421.94444443966,1.0,nan,False,False
487,2017-10-14 18:23:59,93.0,49216.0,nan,nan,3446060.0,nan,nan,nan,93.0,4296057.0,102.22084367245658,51.666666666666664,237473.61111110632,2.0,18.0,False,True
487,2017-10-14 18:24:00,nan,49129.0,nan,nan,nan,nan,nan,nan,93.0,4296057.0,102.21830209481809,25.833333333333332,237499.44444443966,1.0,nan,True,True
487,2017-10-14 18:24:02,nan,49352.0,2187.0,nan,3446074.0,4296182.0,nan,125.0,93.0,4296182.0,102.21830209481809,51.666666666666664,237551.11111110632,2.0,14.0,True,False
487,2017-10-14 18:24:03,92.0,49059.0,nan,nan,3446080.0,nan,nan,nan,92.0,4296182.0,102.21830209481809,25.555555555555557,237576.66666666188,1.0,6.0,False,True
487,2017-10-14 18:24:05,93.0,48716.0,nan,nan,3446094.0,nan,nan,nan,93.0,4296182.0,102.21548635987875,51.666666666666664,237628.33333332854,2.0,14.0,False,True
487,2017-10-14 18:24:07,92.0,48770.0,2155.0,nan,3446108.0,4296280.0,nan,98.0,92.0,4296280.0,102.2129476584022,51.111111111111114,237679.44444443966,2.0,14.0,False,False
